FRG1B,0.1287133,0.13928618,0.13850836,0.11934625,0.13473599,0.13134564,0.1940676,0.3279148,0.106725894,0.15174766,0.1705336,0.1300445,0.12537561,0.18115942
DEFB118,1.7040782e-05,0.0,0.0,9.745734e-06,1.4932505e-05,0.00011293693,0.0,0.0,0.0,0.0,0.0,2.4727991e-05,3.7251346e-05,0.0
HM13,0.101844236,0.1322961,0.10350076,0.105546296,0.11091865,0.1275058,0.4467694,3.1081839,0.26840937,0.5207445,0.078849345,0.06060831,0.11268532,0.14641944
HM13-AS1,0.00023005057,9.663703e-05,0.00050735666,0.00019491468,0.00016425755,0.0002823423,0.00022993791,0.0011210763,0.00045560682,0.0,0.0002243863,4.9455983e-05,0.00022350809,0.0
ID1,0.0148127,0.017652364,0.024860477,0.025582552,0.0210399,0.026991924,0.1940676,0.028026905,0.10746626,0.0190395,0.011443702,0.015059347,0.026709216,0.03388747
COX4I2,1.7040782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008975452,0.00027200792,1.2417116e-05,0.0
BCL2L1,0.016908716,0.025898725,0.0152207,0.047101133,0.020367937,0.03376814,0.06323293,0.10986547,0.030297853,0.039499857,0.014629987,0.011844709,0.082996,0.0370844
RP11-243J16.7,0.003766013,0.002802474,0.0035514967,0.0010817765,0.0037629912,0.0031057654,0.003219131,0.0033632286,0.000113901704,0.00085251493,0.0015258269,0.0022502472,0.0011672089,0.0053282185
TPX2,0.0009883654,0.007054503,0.00050735666,0.0014228772,0.005599689,0.00073409,0.00873764,0.18609865,0.000113901704,0.0009946007,0.0013463178,0.0008654797,0.006009884,0.0006393862
MYLK2,8.520391e-06,0.0,0.0,9.745734e-06,0.0,0.0,0.00022993791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUSP15,5.1122348e-05,0.0,0.0,0.00013644027,5.973002e-05,0.0001694054,0.0018395033,0.0011210763,0.000113901704,0.00014208582,0.004083831,0.0011869436,0.0001614225,0.0
TTLL9,1.7040782e-05,0.0,0.0,0.0,0.0,0.0,0.00068981375,0.0,0.000113901704,0.00028417163,0.0002243863,9.8911965e-05,1.2417116e-05,0.0
PDRG1,0.035832506,0.040168792,0.04109589,0.043349024,0.038645323,0.04285956,0.09841343,0.1558296,0.023748506,0.05498721,0.058834087,0.043941643,0.05669655,0.059462916
XKR7,1.2780587e-05,0.0,0.0,0.0,0.0,0.00011293693,0.0,0.0,0.00028475426,0.0017050299,4.487726e-05,7.4183976e-05,0.0,0.0
CCM2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017085255,0.00014208582,0.0,0.0,0.0,0.0
RP1-310O13.7,1.2780587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014208582,0.0,2.4727991e-05,2.4834231e-05,0.0
HCK,0.0035104014,0.003833269,0.0040588533,0.0036156673,0.0036285988,0.0041221976,0.6104852,0.020739911,0.5653511,1.9624894,0.12996455,0.052522257,0.0033774555,0.0027706735
TM9SF4,0.022080595,0.026059786,0.023845764,0.024140183,0.02360829,0.027274268,0.08323753,0.16199552,0.07773791,0.14151748,0.027060987,0.020276954,0.0248839,0.031543054
PLAGL2,0.005896111,0.0069900784,0.0055809235,0.0058961688,0.006510572,0.006098594,0.019544723,0.030829597,0.03622074,0.111395285,0.0071354844,0.005811078,0.0064072316,0.0057544755
POFUT1,0.0068205735,0.008697333,0.0065956367,0.007319046,0.008466731,0.009034954,0.022533916,0.04540359,0.01930634,0.05100881,0.008975452,0.006330366,0.0076489435,0.009803922
KIF3B,0.01459543,0.01813555,0.014205987,0.022278747,0.017247044,0.020498052,0.04874684,0.10538117,0.02602654,0.039641943,0.03832518,0.025420375,0.015546229,0.020886615
ASXL1,0.055791523,0.06390929,0.062912226,0.049605787,0.061790705,0.05663787,0.09289492,0.4473094,0.051369667,0.048451263,0.09249204,0.050074182,0.039275337,0.04177323
C20orf112,0.038831685,0.040587552,0.04718417,0.034879982,0.04297575,0.04048789,0.057484478,0.049327355,0.027165556,0.08240978,0.02176547,0.009817013,0.051853877,0.065643646
RP5-1184F4.5,2.1300979e-05,3.2212345e-05,0.0,9.745734e-06,0.0,5.6468463e-05,0.0,0.0,5.6950852e-05,0.0,0.0,0.0,1.2417116e-05,0.0
RP11-410N8.3,4.2601955e-06,0.0,0.0,2.92372e-05,0.0,0.0,0.0,0.0,0.0,0.00028417163,0.0,0.0,0.00026075944,0.0
RP11-410N8.4,0.0,0.0,0.0,9.745734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C20orf203,0.00024709135,0.00019327406,0.0,0.00025338907,0.00041811014,0.0004517477,0.002299379,0.0028026905,0.00017085255,0.00056834327,8.975452e-05,0.0003214639,0.0003104279,0.0
COMMD7,0.17440815,0.19453034,0.22475901,0.21823622,0.1888066,0.21113558,0.4929869,0.5056054,0.19255082,0.42497867,0.15935916,0.10840752,0.29221198,0.33674338
DNMT3B,0.00043880017,0.0003865481,0.0,0.00022415188,0.0005973002,0.0001694054,0.0080478275,0.009529148,0.00039865595,0.00056834327,0.00017950904,0.00071711175,0.00024834232,0.0010656436
MAPRE1,0.122808665,0.14547095,0.14662609,0.1299691,0.13351153,0.14591451,0.33249024,0.654148,0.17216243,0.3086104,0.11596284,0.08486647,0.18316488,0.15643649
RP5-1085F17.4,8.520391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4727991e-05,0.0,0.0
RP5-1085F17.3,0.017586088,0.017394666,0.019279553,0.015456734,0.019651176,0.018803999,0.025753047,0.030269058,0.01600319,0.029411765,0.01786115,0.011622156,0.017905481,0.01001705
EFCAB8,9.79845e-05,6.442469e-05,0.00050735666,9.745734e-05,4.4797514e-05,0.0,0.00022993791,0.0,5.6950852e-05,0.00028417163,0.0,0.0,8.691981e-05,0.0
BPIFB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487726e-05,0.0,0.0,0.0
BPIFB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417116e-05,0.0
BPIFA3,0.0,0.0,0.0,9.745734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPIFB1,6.390294e-05,3.2212345e-05,0.0,8.77116e-05,7.466252e-05,0.0,0.0,0.0,5.6950852e-05,0.00014208582,4.487726e-05,0.0,6.208558e-05,0.0
CDK5RAP1,0.049656842,0.055469655,0.049720954,0.04903079,0.053921275,0.059291884,0.085536905,0.1748879,0.040662907,0.080420576,0.053000044,0.037363995,0.0530335,0.051150896
SNTA1,0.0061517227,0.0075699007,0.0055809235,0.008556754,0.0074363877,0.01174544,0.028742239,0.01793722,0.003018395,0.001562944,0.028362429,0.0072947578,0.0043832418,0.0036231885
CBFA2T2,0.037157428,0.043679938,0.04464739,0.039392255,0.041646756,0.041956067,0.060013797,0.05997758,0.02813372,0.053140096,0.042005114,0.03545994,0.031055206,0.040920716
RP1-63M2.6,2.982137e-05,0.0,0.0,1.9491468e-05,2.986501e-05,0.0,0.0,0.0,0.000113901704,0.0,0.0,0.0,1.2417116e-05,0.0
NECAB3,0.013100102,0.014334493,0.01065449,0.009940648,0.012513439,0.012987746,0.029202115,0.060538117,0.015490632,0.050724637,0.015168514,0.003437191,0.00994611,0.017050298
C20orf144,0.0014058646,0.0015461924,0.0010147133,0.0016860119,0.0017321706,0.0017505223,0.0036790066,0.0028026905,0.0008542628,0.0029838022,0.0013014405,0.0011127597,0.0019743214,0.0027706735
ACTL10,0.0032207079,0.0048318515,0.00304414,0.0059448974,0.0040915064,0.0064374045,0.0085077025,0.039798208,0.003075346,0.011508951,0.005789167,0.0019287834,0.005699456,0.006180733
RP1-63M2.5,8.520391e-06,0.0,0.0,9.745734e-06,1.4932505e-05,0.0,0.0,0.00056053814,0.0,0.0,4.487726e-05,0.0,0.0,0.0
E2F1,0.001546451,0.003382296,0.00152207,0.0011597424,0.0038227213,0.0010164323,0.005748448,0.08071749,0.001537673,0.019465758,0.0034106718,0.00081602373,0.0075992746,0.0010656436
PXMP4,0.009542839,0.012337328,0.008625063,0.010466918,0.010870864,0.010616071,0.027362613,0.122757845,0.015091975,0.04617789,0.009154961,0.0042779427,0.009759853,0.012361466
RP4-553F4.2,4.2601955e-06,0.0,0.0,1.9491468e-05,2.986501e-05,5.6468463e-05,0.0,0.0,0.0,0.0,4.487726e-05,0.0,2.4834231e-05,0.0
ZNF341,0.0035998654,0.0042520296,0.0035514967,0.00424914,0.0037928564,0.0036139817,0.01103702,0.06726457,0.0062645935,0.013071896,0.010680788,0.0050445106,0.0043335734,0.006180733
RP4-553F4.6,2.5561174e-05,3.2212345e-05,0.0,0.0,7.466252e-05,0.0,0.00022993791,0.0,0.001139017,0.001562944,4.487726e-05,4.9455983e-05,0.0,0.00021312873
CHMP4B,0.13846488,0.17413993,0.16336885,0.18692318,0.16682595,0.16556554,0.90066683,2.049888,0.5221254,0.960216,0.30992237,0.16985658,0.20346686,0.23103154
RP5-1125A11.1,0.0033059118,0.0036722072,0.0040588533,0.0028652458,0.0041512363,0.0039527924,0.013796275,0.058295965,0.008371775,0.0068201195,0.004308217,0.003709199,0.003948643,0.0042625745
RALY,0.25533056,0.304761,0.29883307,0.32074183,0.2962161,0.2805353,0.8526098,2.118834,0.34073696,0.72577435,0.3242831,0.23170128,0.467641,0.4488491
RP5-1125A11.4,0.0,0.0,0.0,2.92372e-05,0.0,5.6468463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RP1-64K7.4,0.0,0.0,0.0,9.745734e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.487726e-05,0.0,2.4834231e-05,0.0
EIF2S2,0.3212656,0.36158356,0.34500253,0.23375143,0.3370416,0.31712687,0.8650264,2.928251,0.4451848,0.58851945,0.3090697,0.19824432,0.228239,0.28665814
ASIP,8.094372e-05,0.00016106172,0.0,8.77116e-05,5.973002e-05,5.6468463e-05,0.07404001,0.0,0.00039865595,0.0,0.001032177,0.00074183976,0.000111754045,0.0
AHCY,0.047961283,0.052377272,0.06341958,0.025182975,0.056848045,0.050934553,0.35295472,0.8503363,0.08610969,0.13995454,0.07288067,0.056083087,0.025070157,0.037723783
ITCH,0.028402725,0.032695528,0.03500761,0.057597287,0.035195913,0.05692021,0.109910324,0.2264574,0.06424056,0.076158,0.052147377,0.03845203,0.079953805,0.07480819
ITCH-AS1,0.0009670644,0.00096637034,0.00050735666,0.00212457,0.0011796679,0.0028234231,0.002529317,0.00896861,0.00074036105,0.0029838022,0.0014809496,0.0016815035,0.0032657015,0.0038363172
DYNLRB1,0.31459415,0.39154103,0.28970066,0.33450282,0.33111337,0.31215766,0.79535526,2.5947309,0.4115838,0.6862745,0.37445587,0.21869436,0.3755805,0.4049446
MAP1LC3A,0.0130575,0.020487051,0.01369863,0.02065121,0.013737905,0.013439494,0.02759255,0.06278027,0.01936329,0.012077294,0.045011893,0.012586548,0.015608314,0.0200341
PIGU,0.01501293,0.019359618,0.015728056,0.014014365,0.014977302,0.015359422,0.040239137,0.1205157,0.011845777,0.022875817,0.012520756,0.0096686445,0.01631609,0.013853367
NCOA6,0.016959839,0.022999613,0.020294268,0.02257112,0.020427667,0.019989835,0.053575534,0.0661435,0.037530612,0.044472862,0.022348875,0.016048467,0.025889687,0.023231031
TP53INP2,0.00457119,0.0048318515,0.00456621,0.007728367,0.005375702,0.00513863,0.020694412,0.020739911,0.03958084,0.02344416,0.01162321,0.006058358,0.007872451,0.004688832
GGT7,0.03149989,0.027960313,0.03348554,0.01635334,0.030298052,0.020610988,0.02437342,0.011210762,0.010592858,0.00951975,0.015258268,0.01330366,0.0108153075,0.007246377
ACSS2,0.017040784,0.013851308,0.02283105,0.004863121,0.01352885,0.00920436,0.06990112,0.021860987,0.06532263,0.049872123,0.0068213437,0.0071711177,0.0032160329,0.0025575447
GSS,0.036241487,0.04136065,0.039573822,0.039031662,0.039735395,0.04342425,0.12508623,0.15190583,0.04795262,0.07658426,0.023201544,0.013897131,0.049060024,0.041346975
MYH7B,0.002108797,0.0021904393,0.0035514967,0.0017542321,0.0024787958,0.0018634592,0.003908945,0.005044843,0.00091121363,0.002273373,0.0031414083,0.0023738872,0.0016390593,0.0019181586
TRPC4AP,0.052984055,0.05994717,0.057331305,0.069867164,0.061372597,0.06753628,0.16141641,0.27298206,0.07790876,0.14109121,0.05865458,0.04396637,0.07234211,0.06884058
EDEM2,0.041809563,0.05469656,0.040081177,0.05496594,0.04893382,0.072957255,0.1940676,0.8234305,0.07933254,0.11111111,0.061885744,0.04668645,0.0631162,0.06308611
PROCR,0.0013462219,0.001964953,0.00152207,0.008936838,0.005450364,0.013495962,0.03196137,0.0028026905,0.0037018054,0.0052571753,0.0006282817,0.0006429278,0.01783098,0.0051150895
RP4-614O4.12,0.0022706843,0.0023837134,0.00304414,0.0016372832,0.0024787958,0.0019763962,0.006208324,0.0016816143,0.003474002,0.003267974,0.0021989858,0.0015825914,0.0019743214,0.0036231885
MMP24-AS1,0.15679224,0.17961603,0.15372907,0.22230019,0.16473539,0.19543734,0.4063003,0.68217486,0.35172847,0.63654447,0.15792309,0.11894164,0.23526709,0.25319692
MMP24,0.00032377488,0.00045097282,0.0010147133,0.00043855803,0.0003135826,0.0004517477,0.00091975165,0.00056053814,0.0003417051,0.0012787724,0.0002243863,0.00037091988,0.00037251346,0.00085251493
RP4-614O4.11,0.00016188744,9.663703e-05,0.00050735666,0.00021440614,0.00023892008,0.00022587385,0.0,0.00056053814,5.6950852e-05,0.00042625747,8.975452e-05,0.00014836795,0.00021109097,0.00021312873
EIF6,0.12001824,0.15362066,0.13901573,0.16838679,0.14460638,0.16573493,0.79535526,1.0308295,0.32638532,0.5525718,0.20989095,0.14047973,0.2368689,0.278133
FAM83C-AS1,3.4081564e-05,0.0,0.00050735666,1.9491468e-05,5.973002e-05,0.0,0.0,0.0,0.00022780341,0.00014208582,0.0,0.0,3.7251346e-05,0.00021312873
FAM83C,1.2780587e-05,3.2212345e-05,0.0,0.0,0.0,0.0,0.00022993791,0.0,0.000113901704,0.0,0.0,0.0,3.7251346e-05,0.0
UQCC1,0.018540371,0.019166345,0.02435312,0.015593174,0.021099629,0.021345079,0.05863417,0.15078476,0.01475027,0.027138392,0.022303998,0.016938675,0.01752055,0.024722932
GDF5OS,0.00017040783,9.663703e-05,0.0,0.00013644027,0.00011946004,0.00011293693,0.00022993791,0.0,0.000113901704,0.00028417163,0.0,9.8911965e-05,8.691981e-05,0.00021312873
GDF5,5.5382545e-05,6.442469e-05,0.0,9.745734e-06,4.4797514e-05,5.6468463e-05,0.0,0.0011210763,0.0,0.0,8.975452e-05,0.0,2.4834231e-05,0.0
CEP250,0.013389795,0.014817678,0.011669204,0.017318169,0.014932505,0.016658196,0.032651186,0.047085203,0.012301384,0.015771527,0.017232869,0.0121909,0.023878114,0.02173913
RP3-477O4.14,0.034494806,0.034853756,0.049720954,0.042501144,0.04400609,0.04590886,0.10876063,0.16535874,0.034341365,0.01832907,0.040344656,0.032739863,0.07400601,0.071611255
RP3-477O4.16,0.0012950995,0.0018038913,0.0,0.0017249949,0.0015231156,0.0019763962,0.0020694411,0.0033632286,0.0007973119,0.0009946007,0.0018399677,0.0012858555,0.0018501503,0.0012787724
ERGIC3,0.3194465,0.3585878,0.384069,0.26106873,0.34713593,0.3371732,1.2246493,2.551009,0.4508799,0.6233305,0.37822556,0.2575173,0.23090869,0.39045182
SPAG4,0.0039747627,0.005153975,0.00304414,0.0046779523,0.005002389,0.0059291883,0.011266958,0.05997758,0.011617973,0.0076726344,0.007629134,0.0048466865,0.0071398416,0.008951407
CPNE1,0.16818827,0.19588326,0.19837646,0.18644564,0.19781089,0.21638715,0.4803403,1.0285875,0.15194488,0.27109975,0.20253108,0.14376855,0.21001068,0.3373828
RBM12,0.021092229,0.025190054,0.028411973,0.01992028,0.02592283,0.023039132,0.0533456,0.08071749,0.035822086,0.033105996,0.022707894,0.018496538,0.02135744,0.023231031
NFS1,0.012235282,0.014173431,0.01826484,0.009550819,0.013364592,0.012027782,0.03656013,0.0661435,0.013212598,0.022023302,0.012834896,0.0076409495,0.00891549,0.0087382775
ROMO1,0.24871875,0.2945819,0.26331812,0.2843513,0.2976944,0.319555,0.92641985,2.7399104,0.55487216,0.6753339,0.29865816,0.20405538,0.29925248,0.3280051
RBM39,0.81131166,0.89022034,0.8853374,0.9425976,0.90447676,0.91812074,2.092895,2.8110986,0.90779656,1.3505257,1.0952295,0.8557369,1.2439839,1.3167093
PHF20,0.13485649,0.14598635,0.13800101,0.12969622,0.14824991,0.15692586,0.29179123,0.26961884,0.11760351,0.24936062,0.16806534,0.119065285,0.12292945,0.14791134
SCAND1,0.3974592,0.4501353,0.41907662,0.439786,0.43340102,0.43825173,1.2175213,2.2673767,0.8546045,0.7786303,0.5088184,0.39339763,0.4968088,0.46994886
CNBD2,0.00014484665,0.00019327406,0.0,0.00021440614,0.00016425755,0.00011293693,0.0,0.0011210763,0.00022780341,0.0007104291,8.975452e-05,0.00012363995,0.00026075944,0.00021312873
LINC00657,0.10122651,0.110874884,0.09791984,0.091366254,0.10935073,0.10531368,0.24281444,0.28419283,0.22358905,0.19721512,0.09011354,0.07440653,0.10173343,0.11594203
RP4-550H1.4,0.0,3.2212345e-05,0.0,9.745734e-06,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4727991e-05,2.4834231e-05,0.0
RP4-550H1.5,2.982137e-05,3.2212345e-05,0.0,9.745734e-06,1.4932505e-05,0.0,0.0,0.0,5.6950852e-05,0.0,0.0,7.4183976e-05,2.4834231e-05,0.0
EPB41L1,0.00011502529,6.442469e-05,0.0,5.84744e-05,0.000104527535,0.0,0.003908945,0.0,5.6950852e-05,0.0,0.0002243863,0.00019782393,0.00013658828,0.00021312873
RP11-234K24.3,8.094372e-05,0.0,0.0,2.92372e-05,8.959503e-05,5.6468463e-05,0.0,0.0,0.00017085255,0.0,4.487726e-05,9.8911965e-05,1.2417116e-05,0.0
AAR2,0.021918707,0.024094833,0.01674277,0.021002056,0.022040378,0.022869727,0.06461255,0.13116592,0.029671393,0.047314577,0.020553786,0.015875371,0.027739836,0.029838022
DLGAP4,0.040949002,0.050251257,0.04718417,0.047578674,0.043140005,0.047433507,0.12715566,0.11715247,0.064980924,0.09235578,0.08804919,0.052151334,0.054535974,0.06606991
RP5-977B1.7,0.00036211664,0.00041876046,0.0020294266,0.0004093208,0.00073169277,0.00084702694,0.0013796275,0.0028026905,0.00045560682,0.0,0.0013911951,0.0008902077,0.00042218194,0.0
MYL9,0.0005921672,0.0073444145,0.00304414,0.001500843,0.001358858,0.00073409,0.012646586,0.031390134,0.0071188565,0.005683433,0.016604586,0.0055637984,0.01437902,0.004049446
RP5-977B1.11,4.686215e-05,0.00016106172,0.0,6.8220135e-05,7.466252e-05,0.0,0.00022993791,0.00056053814,0.00017085255,0.00014208582,8.975452e-05,2.4727991e-05,0.00019867385,0.0
TGIF2,0.02740158,0.028958896,0.026382547,0.0158758,0.02914825,0.02755661,0.071280755,0.09977578,0.02864628,0.023586245,0.043934837,0.03296241,0.015248219,0.022804774
TGIF2-C20orf24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C20orf24,0.10085161,0.14366706,0.11161847,0.22036079,0.1267919,0.16144334,0.63807774,1.2225336,0.6455379,0.6133845,0.14674865,0.07682987,0.30819282,0.19011083
SLA2,0.05050462,0.049929135,0.04261796,0.07343411,0.06526998,0.067366876,0.076799266,0.03307175,0.008770431,0.009803922,0.00803303,0.0072700297,0.10431619,0.109335035
NDRG3,0.038239516,0.04632135,0.040081177,0.03387617,0.038451202,0.03721272,0.076799266,0.13116592,0.03274674,0.056976415,0.037427634,0.026360039,0.037003007,0.047740836
DSN1,0.009930517,0.012659451,0.00913242,0.009463107,0.012169992,0.00954317,0.042538516,0.15078476,0.007916168,0.01633987,0.016784096,0.017037587,0.014068592,0.009803922
SOGA1,0.00066033035,0.00041876046,0.0010147133,0.00067245564,0.0008511528,0.0009034954,0.05104622,0.0067264573,0.013098696,0.010514351,0.011174438,0.007962413,0.0014776367,0.0017050299
TLDC2,0.0002854331,0.0003865481,0.00050735666,0.00014618601,0.00035838012,0.00039527923,0.0011496895,0.010089686,5.6950852e-05,0.00042625747,0.0006282817,0.00012363995,9.9336925e-05,0.00085251493
SAMHD1,0.2490766,0.2732251,0.26179606,0.17021899,0.24935791,0.20164888,1.9257301,0.19955157,0.7544849,0.68883204,0.053044923,0.033308607,0.18948519,0.19245525
RBL1,0.027099105,0.02886226,0.02283105,0.02065121,0.024623701,0.019199276,0.030121867,0.052690584,0.007916168,0.009946007,0.0183548,0.013081108,0.021332605,0.017476555
RBL1-1,0.0014484666,0.00096637034,0.0020294266,0.0002338976,0.0014335205,0.0010729008,0.00045987582,0.0022421526,0.00017085255,0.00028417163,0.00013463179,0.00022255193,0.00014900538,0.00085251493
MROH8,0.0028884127,0.0027702616,0.0035514967,0.0034694811,0.0035688686,0.0036139817,0.01218671,0.02970852,0.0051825275,0.0034100597,0.0035004264,0.0025222553,0.003948643,0.004688832
RPN2,0.18273258,0.22764464,0.18214105,0.20309135,0.20137976,0.23891807,0.73511153,3.9041479,0.234068,0.31628305,0.15208903,0.11530663,0.20571436,0.21568628
GHRH,0.0,0.0,0.0,1.9491468e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.487726e-05,4.9455983e-05,2.4834231e-05,0.0
MANBAL,0.018821545,0.022290941,0.022323694,0.018624097,0.020069286,0.022926196,0.0685215,0.21076234,0.031778574,0.05441887,0.027285375,0.016740851,0.020798668,0.02173913
SRC,0.0005836468,0.0011596443,0.00050735666,0.0007114386,0.0005823677,0.0006776216,0.027362613,0.014013452,0.026482146,0.041346975,0.0032311627,0.0016320475,0.0011175404,0.0044757035
BLCAP,0.07154999,0.081271745,0.08523592,0.07296631,0.08039661,0.0807499,0.19935617,0.23710762,0.098752774,0.14478545,0.14383163,0.1409001,0.08196538,0.09462915
NNAT,2.982137e-05,3.2212345e-05,0.0,1.9491468e-05,7.466252e-05,0.0,0.00022993791,0.0,5.6950852e-05,0.0,4.487726e-05,7.4183976e-05,0.00012417116,0.00021312873
RP4-640H8.2,0.00013206607,0.00028991108,0.00050735666,0.00013644027,0.00026878508,0.00022587385,0.00022993791,0.0,5.6950852e-05,0.00014208582,0.0002243863,0.00022255193,0.00013658828,0.0
CTNNBL1,0.08358078,0.09441438,0.09081684,0.09129804,0.090266995,0.097859845,0.40377098,0.33744395,0.097727664,0.24026713,0.116680875,0.095227495,0.10574416,0.111466326
VSTM2L,8.520391e-06,0.0,0.0,1.9491468e-05,5.973002e-05,0.00011293693,0.00045987582,0.014573991,0.0,0.0,0.00017950904,2.4727991e-05,6.208558e-05,0.0
TTI1,0.0096578635,0.011435382,0.009639776,0.009784717,0.011527894,0.012084251,0.025753047,0.049327355,0.009909448,0.013924411,0.010187138,0.009050445,0.01123749,0.015132139
RPRD1B,0.011272478,0.012691664,0.01369863,0.011928778,0.012438777,0.013552431,0.030581743,0.03587444,0.02819067,0.027422564,0.011892474,0.0088031655,0.013149725,0.014279624
TGM2,9.79845e-05,6.442469e-05,0.00050735666,9.745734e-05,7.466252e-05,0.00011293693,0.010807082,0.00056053814,0.0043852157,0.0029838022,0.0047121122,0.00044510385,0.00021109097,0.0
BPI,2.982137e-05,3.2212345e-05,0.0,4.872867e-05,5.973002e-05,0.0,0.00022993791,0.0,0.014237713,0.00056834327,4.487726e-05,0.0,1.2417116e-05,0.00021312873
CTD-2308N23.2,5.1122348e-05,3.2212345e-05,0.0,3.8982937e-05,5.973002e-05,5.6468463e-05,0.00022993791,0.00056053814,0.0,0.00014208582,4.487726e-05,2.4727991e-05,6.208558e-05,0.00042625747
LBP,4.2601955e-06,0.0,0.0,0.0,0.0,0.0,0.00022993791,0.0,5.6950852e-05,0.00014208582,0.00013463179,2.4727991e-05,0.0,0.0
RP4-564F22.5,0.0003024739,0.00025769876,0.0010147133,0.00018516894,0.0003434476,0.0006211531,0.00068981375,0.00056053814,0.00028475426,0.0,0.00013463179,0.0002472799,0.00018625673,0.00042625747
SNORA71B,8.520391e-06,0.0,0.0,9.745734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417116e-05,0.0
RALGAPB,0.025535613,0.030311815,0.026382547,0.029919403,0.03016366,0.028177762,0.056794666,0.0661435,0.03895438,0.036942314,0.030202396,0.02131553,0.031117292,0.030264279
ADIG,1.2780587e-05,0.0,0.0,9.745734e-06,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417116e-05,0.0
ARHGAP40,4.2601955e-06,0.0,0.0,9.745734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC32A1,2.1300979e-05,0.0,0.0,9.745734e-06,0.0,0.0,0.004828696,0.0,0.0,0.00014208582,0.0,2.4727991e-05,9.9336925e-05,0.0
ACTR5,0.011894466,0.013303698,0.019786911,0.01619741,0.013618445,0.014738268,0.025293171,0.051569507,0.010308105,0.020460358,0.014540233,0.008209693,0.014490774,0.011508951
PPP1R16B,0.012563317,0.019552892,0.011161847,0.029246947,0.016142039,0.017109944,0.03724994,0.05100897,0.0075744633,0.01633987,0.04308217,0.022131553,0.028286189,0.02685422
FAM83D,0.001371783,0.0022226516,0.0035514967,0.0018614351,0.0020905507,0.0016375855,0.00781789,0.028587444,0.0005125577,0.0011366865,0.0017053359,0.00076656777,0.0018501503,0.002344416
